"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"EDAR","Pratzschwitz","Pirna","Germany","DEU",50.97966666666667,13.9085,"{""type"":""Point"",""coordinates"":[13.9085,50.97966666666667]}"
"EDNL","Unterzeil","Leutkirch","Germany","DEU",47.85888888888889,10.014444444444445,"{""type"":""Point"",""coordinates"":[10.014444444444445,47.85888888888889]}"
"EDVM","Hildesheim","Hildesheim","Germany","DEU",52.17983333333333,9.945666666666668,"{""type"":""Point"",""coordinates"":[9.945666666666668,52.17983333333333]}"
"EDTQ","Pattonville","Pattonville","Germany","DEU",48.86388888888889,9.224166666666667,"{""type"":""Point"",""coordinates"":[9.224166666666667,48.86388888888889]}"
"EDSG","Grabenstetten","Grabenstetten","Germany","DEU",48.53616666666667,9.437,"{""type"":""Point"",""coordinates"":[9.437,48.53616666666667]}"
"EDKU","Finnentrop","Attendorn","Germany","DEU",51.14611111111111,7.936944444444444,"{""type"":""Point"",""coordinates"":[7.936944444444444,51.14611111111111]}"
"EDCD","Cottbus-Drewitz","Cottbus-Drewitz","Germany","DEU",51.889475,14.531986111111111,"{""type"":""Point"",""coordinates"":[14.531986111111111,51.889475]}"
"EDLH","Lippewiesen","Hamm","Germany","DEU",51.69,7.816666666666666,"{""type"":""Point"",""coordinates"":[7.816666666666666,51.69]}"
"EDSH","Heiningen","Backnang","Germany","DEU",48.91972222222222,9.455277777777777,"{""type"":""Point"",""coordinates"":[9.455277777777777,48.91972222222222]}"
"EDBM","Magdeburg/City","Magdeburg/City","Germany","DEU",52.073658333333334,11.626466666666667,"{""type"":""Point"",""coordinates"":[11.626466666666667,52.073658333333334]}"
"EDEQ","Muhlhausen","Muhlhausen","Germany","DEU",51.2145,10.5425,"{""type"":""Point"",""coordinates"":[10.5425,51.2145]}"
"EDAQ","Oppin","Halle","Germany","DEU",51.552166666666665,12.053833333333333,"{""type"":""Point"",""coordinates"":[12.053833333333333,51.552166666666665]}"
"EDBT","Allstedt","Allstedt","Germany","DEU",51.38055555555555,11.446666666666667,"{""type"":""Point"",""coordinates"":[11.446666666666667,51.38055555555555]}"
