"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"EVRS","Spilve","Spilve","Latvia","LVA",56.99194444444444,24.074444444444445,"{""type"":""Point"",""coordinates"":[24.074444444444445,56.99194444444444]}"
"EVRA","Riga","Riga","Latvia","LVA",56.92361111111111,23.97111111111111,"{""type"":""Point"",""coordinates"":[23.97111111111111,56.92361111111111]}"
"EVLA","Liepaja","Liepaja","Latvia","LVA",56.5175,21.096944444444443,"{""type"":""Point"",""coordinates"":[21.096944444444443,56.5175]}"
"EVVA","Ventspils","Ventspils","Latvia","LVA",57.35777777777778,21.54416666666667,"{""type"":""Point"",""coordinates"":[21.54416666666667,57.35777777777778]}"
"EVPA","Ikshkile","Ikshkile","Latvia","LVA",56.815,24.52777777777778,"{""type"":""Point"",""coordinates"":[24.52777777777778,56.815]}"
"EVLI","Limbazi","Limbazi","Latvia","LVA",57.485,24.672222222222224,"{""type"":""Point"",""coordinates"":[24.672222222222224,57.485]}"
"EVCA","Cesis","Cesis","Latvia","LVA",57.324444444444445,25.32361111111111,"{""type"":""Point"",""coordinates"":[25.32361111111111,57.324444444444445]}"
"EVAD","Adazi","Adazi","Latvia","LVA",57.09861111111111,24.266666666666666,"{""type"":""Point"",""coordinates"":[24.266666666666666,57.09861111111111]}"
