"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"EGHL","Lasham","Lasham","UK","GBR",51.18666666666666,-1.0319444444444443,"{""type"":""Point"",""coordinates"":[-1.0319444444444443,51.18666666666666]}"
"EGBO","Halfpenny Green","Wolverhampton","UK","GBR",52.517713888888885,-2.2597833333333335,"{""type"":""Point"",""coordinates"":[-2.2597833333333335,52.517713888888885]}"
"EGEO","Oban","Oban","UK","GBR",56.46361111111111,-5.4,"{""type"":""Point"",""coordinates"":[-5.4,56.46361111111111]}"
"EGTH","Old Warden","Old Warden","UK","GBR",52.086666666666666,-0.3186111111111111,"{""type"":""Point"",""coordinates"":[-0.3186111111111111,52.086666666666666]}"
"EGSU","Duxford","Duxford","UK","GBR",52.090833333333336,0.13194444444444445,"{""type"":""Point"",""coordinates"":[0.13194444444444445,52.090833333333336]}"
"EGCN","Doncaster Sheffield","Doncaster Sheffield","UK","GBR",53.47528333333334,-1.0041361111111111,"{""type"":""Point"",""coordinates"":[-1.0041361111111111,53.47528333333334]}"
"EGSX","North Weald","North Weald","UK","GBR",51.72166666666667,0.15416666666666667,"{""type"":""Point"",""coordinates"":[0.15416666666666667,51.72166666666667]}"
"EGMA","Fowlmere","Fowlmere","UK","GBR",52.0775,0.06166666666666667,"{""type"":""Point"",""coordinates"":[0.06166666666666667,52.0775]}"
"EGNV","Durham Tees Valley","Durham Tees Valley","UK","GBR",54.509166666666665,-1.4294444444444445,"{""type"":""Point"",""coordinates"":[-1.4294444444444445,54.509166666666665]}"
"EG33","Gigha Island","Gigha Island","UK","GBR",55.65333333333333,-5.757777777777778,"{""type"":""Point"",""coordinates"":[-5.757777777777778,55.65333333333333]}"
"EG29","Plockton","Plockton","UK","GBR",57.33527777777778,-5.671944444444445,"{""type"":""Point"",""coordinates"":[-5.671944444444445,57.33527777777778]}"
