"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"HSSJ","Juba","Juba","South Sudan","SSD",4.872005555555556,31.60111666666667,"{""type"":""Point"",""coordinates"":[31.60111666666667,4.872005555555556]}"
