"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"GLTN","Tchien","Tchien","Liberia","LBR",6.067666666666667,-8.133455555555555,"{""type"":""Point"",""coordinates"":[-8.133455555555555,6.067666666666667]}"
"GLMR","Spriggs Payne","Monrovia","Liberia","LBR",6.2843333333333335,-10.76682777777778,"{""type"":""Point"",""coordinates"":[-10.76682777777778,6.2843333333333335]}"
"GLRB","Roberts Intl","Monrovia","Liberia","LBR",6.240444444444445,-10.359877777777777,"{""type"":""Point"",""coordinates"":[-10.359877777777777,6.240444444444445]}"
"GLLB","Lamco","Buchanan","Liberia","LBR",5.866666666666667,-10.05,"{""type"":""Point"",""coordinates"":[-10.05,5.866666666666667]}"
"GLGE","Sinoe","Greenville","Liberia","LBR",5.034319444444444,-9.066802777777777,"{""type"":""Point"",""coordinates"":[-9.066802777777777,5.034319444444444]}"
"GLNA","Lamco","Nimba","Liberia","LBR",7.501016666666667,-8.600130555555555,"{""type"":""Point"",""coordinates"":[-8.600130555555555,7.501016666666667]}"
"GLCP","Cape Palmas","Harper","Liberia","LBR",4.367644444444444,-7.700116666666667,"{""type"":""Point"",""coordinates"":[-7.700116666666667,4.367644444444444]}"
"GLBU","Buckanan","Buckanan","Liberia","LBR",5.167652777777778,-9.283472222222223,"{""type"":""Point"",""coordinates"":[-9.283472222222223,5.167652777777778]}"
