"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"GBYD","Banjul Intl","Banjul","Gambia","GMB",13.342522222222224,-16.65781388888889,"{""type"":""Point"",""coordinates"":[-16.65781388888889,13.342522222222224]}"
