"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"LTBZ","Zafer","Zafer","Turkey","TUR",39.11138888888889,30.130277777777778,"{""type"":""Point"",""coordinates"":[30.130277777777778,39.11138888888889]}"
"LTBW","Hezarfen","Istanbul","Turkey","TUR",41.10416666666667,28.55,"{""type"":""Point"",""coordinates"":[28.55,41.10416666666667]}"
"LTBI","Eskisehir","Eskisehir","Turkey","TUR",39.784166666666664,30.581944444444446,"{""type"":""Point"",""coordinates"":[30.581944444444446,39.784166666666664]}"
"LTBR","Yenisehir","Bursa","Turkey","TUR",40.255833333333335,29.561944444444446,"{""type"":""Point"",""coordinates"":[29.561944444444446,40.255833333333335]}"
"LTDA","Hatay","Hatay","Turkey","TUR",36.37222222222222,36.29861111111111,"{""type"":""Point"",""coordinates"":[36.29861111111111,36.37222222222222]}"
"LTAZ","Kapadokya","Kapadokya","Turkey","TUR",38.775277777777774,34.526666666666664,"{""type"":""Point"",""coordinates"":[34.526666666666664,38.775277777777774]}"
"LTFL","Kesan","Kesan","Turkey","TUR",40.78722222222222,26.60666666666667,"{""type"":""Point"",""coordinates"":[26.60666666666667,40.78722222222222]}"
"LTAB","Guvercinlik","Ankara","Turkey","TUR",39.93527777777778,32.740833333333335,"{""type"":""Point"",""coordinates"":[32.740833333333335,39.93527777777778]}"
"LTAY","Cardak","Denizli","Turkey","TUR",37.78777777777778,29.705,"{""type"":""Point"",""coordinates"":[29.705,37.78777777777778]}"
"LTBV","Imsik","Bodrum","Turkey","TUR",37.14,27.66888888888889,"{""type"":""Point"",""coordinates"":[27.66888888888889,37.14]}"
"LTBA","Ataturk","Istanbul","Turkey","TUR",40.976111111111116,28.81416666666667,"{""type"":""Point"",""coordinates"":[28.81416666666667,40.976111111111116]}"
"LTAO","Tulga","Malatya","Turkey","TUR",38.35388888888889,38.25388888888889,"{""type"":""Point"",""coordinates"":[38.25388888888889,38.35388888888889]}"
"LTAL","Kastamonu","Kastamonu","Turkey","TUR",41.316944444444445,33.79611111111111,"{""type"":""Point"",""coordinates"":[33.79611111111111,41.316944444444445]}"
"LTAV","Sivrihisar","Eskisehir","Turkey","TUR",39.45138888888889,31.365000000000002,"{""type"":""Point"",""coordinates"":[31.365000000000002,39.45138888888889]}"
"LTAU","Kayseri","Kayseri","Turkey","TUR",38.77027777777778,35.49527777777778,"{""type"":""Point"",""coordinates"":[35.49527777777778,38.77027777777778]}"
"LTCD","Erzincan","Erzincan","Turkey","TUR",39.713055555555556,39.52055555555555,"{""type"":""Point"",""coordinates"":[39.52055555555555,39.713055555555556]}"
"LTAS","Caycuma","Zonguldak","Turkey","TUR",41.50694444444444,32.08972222222222,"{""type"":""Point"",""coordinates"":[32.08972222222222,41.50694444444444]}"
"LTBG","Bandirma","Balikesir","Turkey","TUR",40.318333333333335,27.977777777777778,"{""type"":""Point"",""coordinates"":[27.977777777777778,40.318333333333335]}"
"LTAG","Incirlik AB","Adana","Turkey","TUR",37.00205555555556,35.425975,"{""type"":""Point"",""coordinates"":[35.425975,37.00205555555556]}"
"LTAI","Antalya","Antalya","Turkey","TUR",36.900277777777774,30.79277777777778,"{""type"":""Point"",""coordinates"":[30.79277777777778,36.900277777777774]}"
"LTCU","Bingol","Bingol","Turkey","TUR",38.861111111111114,40.5925,"{""type"":""Point"",""coordinates"":[40.5925,38.861111111111114]}"
"LTAR","Nuri Demirag","Sivas","Turkey","TUR",39.814166666666665,36.902499999999996,"{""type"":""Point"",""coordinates"":[36.902499999999996,39.814166666666665]}"
"LTBX","Samandira","Istanbul","Turkey","TUR",40.99055555555556,29.21611111111111,"{""type"":""Point"",""coordinates"":[29.21611111111111,40.99055555555556]}"
"LTBF","Merkez","Balikesir","Turkey","TUR",39.61555555555556,27.93277777777778,"{""type"":""Point"",""coordinates"":[27.93277777777778,39.61555555555556]}"
"LTCF","Kars Harakani","Kars","Turkey","TUR",40.56222222222222,43.11472222222223,"{""type"":""Point"",""coordinates"":[43.11472222222223,40.56222222222222]}"
"LTAP","Merzifon","Amasya","Turkey","TUR",40.82944444444445,35.52222222222222,"{""type"":""Point"",""coordinates"":[35.52222222222222,40.82944444444445]}"
"LTBD","Cildir","Aydin","Turkey","TUR",37.81527777777777,27.888055555555557,"{""type"":""Point"",""coordinates"":[27.888055555555557,37.81527777777777]}"
"LTAT","Malatya","Malatya","Turkey","TUR",38.43222222222222,38.08305555555556,"{""type"":""Point"",""coordinates"":[38.08305555555556,38.43222222222222]}"
"LTAW","Tokat","Tokat","Turkey","TUR",40.31166666666666,36.37361111111111,"{""type"":""Point"",""coordinates"":[36.37361111111111,40.31166666666666]}"
"LTAE","Akinci","Ankara","Turkey","TUR",40.07888888888889,32.565555555555555,"{""type"":""Point"",""coordinates"":[32.565555555555555,40.07888888888889]}"
"LTAH","Afyon","Afyon","Turkey","TUR",38.725833333333334,30.603055555555557,"{""type"":""Point"",""coordinates"":[30.603055555555557,38.725833333333334]}"
"LTAF","Adana","Adana","Turkey","TUR",36.98222222222223,35.280277777777776,"{""type"":""Point"",""coordinates"":[35.280277777777776,36.98222222222223]}"
"LTBH","Canakkale","Canakkale","Turkey","TUR",40.138333333333335,26.42777777777778,"{""type"":""Point"",""coordinates"":[26.42777777777778,40.138333333333335]}"
"LTFB","Selcuk-Efes","Izmir","Turkey","TUR",37.95111111111111,27.33277777777778,"{""type"":""Point"",""coordinates"":[27.33277777777778,37.95111111111111]}"
"LTCV","Serafettin Elci","Sirnak","Turkey","TUR",37.36388888888889,42.059999999999995,"{""type"":""Point"",""coordinates"":[42.059999999999995,37.36388888888889]}"
"LTBJ","Adnan Menderes","Izmir","Turkey","TUR",38.28916666666667,27.154999999999998,"{""type"":""Point"",""coordinates"":[27.154999999999998,38.28916666666667]}"
